0,010646
0,010646
0,010646
0,010646
0,009563
0,009563
0,008290
0,010232
0,010232
0,010232
0,010232
0,010232
0,009288
0,009288
0,008499
0,008499
0,007744
0,007744
0,010946
0,010946
0,010946
0,010946
0,012154
0,009035
0,009035
0,009035
0,009035
0,009035
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,013319
0,011514
0,011514
0,011514
0,011514
0,010431
0,010431
0,009158
0,009158
0,009158
0,009158
0,009158
0,009158
0,008214
0,008214
0,008214
0,008214
0,006764
0,006764
0,010946
0,010946
0,010946
0,010946
0,012154
0,009035
0,009035
0,009035
0,009035
0,009035
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,013319
0,011514
0,011514
0,011514
0,011514
0,010431
0,010431
0,009158
0,009158
0,009158
0,009158
0,009158
0,009158
0,008214
0,008214
0,008214
0,008214
0,006764
0,006764
0,010946
0,010946
0,010946
0,010946
0,012154
0,009035
0,009035
0,009035
0,009035
0,009035
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,013319
0,011514
0,011514
0,011514
0,011514
0,010431
0,010431
0,009158
0,009158
0,009158
0,009158
0,009158
0,009158
0,008214
0,008214
0,008214
0,008214
0,006764
0,006764
0,012685
0,012685
0,012685
0,012685
0,014520
0,011401
0,011401
0,011401
0,011401
0,011401
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,017092
0,015287
0,015287
0,015287
0,015287
0,014204
0,014204
0,012931
0,012931
0,011981
0,011981
0,011981
0,011981
0,011038
0,011038
0,010249
0,010249
0,008799
0,008799
0,012685
0,012685
0,012685
0,012685
0,014520
0,011401
0,011401
0,011401
0,011401
0,011401
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,017092
0,015287
0,015287
0,015287
0,015287
0,014204
0,014204
0,012931
0,014873
0,013923
0,013923
0,013923
0,013923
0,012979
0,012979
0,012190
0,012190
0,010740
0,010740
0,009173
0,009173
0,009173
0,009173
0,011008
0,007889
0,007889
0,007889
0,007889
0,007889
0,008897
0,008897
0,008897
0,008897
0,008897
0,008897
0,008897
0,008897
0,008897
0,008897
0,010152
0,008347
0,008347
0,008347
0,008347
0,007264
0,007264
0,007264
0,007264
0,006314
0,006314
0,006314
0,006314
0,005371
0,005371
0,005371
0,005371
0,005371
0,005371
0,008223
0,008223
0,008223
0,008223
0,009431
0,006312
0,006312
0,006312
0,006312
0,006312
0,007320
0,007320
0,007320
0,007320
0,007320
0,007320
0,007320
0,007320
0,007320
0,007320
0,008575
0,006770
0,006770
0,006770
0,006770
0,005687
0,005687
0,005687
0,005687
0,005687
0,005687
0,005687
0,005687
0,004743
0,004743
0,004743
0,004743
0,004743
0,004743
0,009674
0,009674
0,009674
0,009674
0,010882
0,007763
0,007763
0,007763
0,007763
0,007763
0,009631
0,009631
0,009631
0,009631
0,009631
0,009631
0,009631
0,009631
0,009631
0,009631
0,012047
0,010241
0,010241
0,010241
0,010241
0,009159
0,009159
0,007886
0,007886
0,007886
0,007886
0,007886
0,007886
0,006942
0,006942
0,006942
0,006942
0,005492
0,005492
0,009519
0,009519
0,009519
0,009519
0,009519
0,006400
0,006400
0,006400
0,006400
0,006400
0,008268
0,008268
0,008268
0,008268
0,008268
0,008268
0,008268
0,008268
0,008268
0,008268
0,012091
0,010286
0,010286
0,010286
0,010286
0,009203
0,009203
0,007930
0,007930
0,007930
0,007930
0,007930
0,007930
0,007930
0,007930
0,007142
0,007142
0,005692
0,005692
0,009519
0,009519
0,009519
0,009519
0,009519
0,006400
0,006400
0,006400
0,006400
0,006400
0,008268
0,008268
0,008268
0,008268
0,008268
0,008268
0,008268
0,008268
0,008268
0,008268
0,012091
0,010286
0,010286
0,010286
0,010286
0,009203
0,009203
0,007930
0,009872
0,009872
0,009872
0,009872
0,009872
0,009872
0,009872
0,009083
0,009083
0,007633
0,007633
0,007350
0,007350
0,007350
0,007350
0,007977
0,007977
0,007977
0,007977
0,007977
0,007977
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,013669
0,011863
0,011863
0,011863
0,011863
0,010781
0,010781
0,009508
0,011449
0,010499
0,010499
0,010499
0,010499
0,010499
0,010499
0,009710
0,009710
0,008260
0,008260
0,007350
0,007350
0,007350
0,007350
0,007977
0,007977
0,007977
0,007977
0,007977
0,007977
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,013669
0,011863
0,011863
0,011863
0,011863
0,010781
0,010781
0,009508
0,011449
0,010499
0,010499
0,010499
0,010499
0,010499
0,010499
0,009710
0,009710
0,008260
0,008260
0,007350
0,007350
0,007350
0,007350
0,007977
0,007977
0,007977
0,007977
0,007977
0,007977
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,013669
0,011863
0,011863
0,011863
0,011863
0,010781
0,010781
0,009508
0,009508
0,008558
0,008558
0,008558
0,008558
0,008558
0,008558
0,007769
0,007769
0,006319
0,006319
0,007350
0,007350
0,007350
0,007350
0,007977
0,007977
0,007977
0,007977
0,007977
0,007977
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,013669
0,011863
0,011863
0,011863
0,011863
0,010781
0,010781
0,009508
0,009508
0,008558
0,008558
0,008558
0,008558
0,008558
0,008558
0,007769
0,007769
0,006319
0,006319
0,007539
0,007539
0,007539
0,007539
0,008167
0,008167
0,008167
0,008167
0,008167
0,008167
0,010035
0,010035
0,010035
0,010035
0,010035
0,010035
0,010035
0,010035
0,010035
0,010035
0,013858
0,012053
0,012053
0,012053
0,012053
0,012053
0,012053
0,010780
0,010780
0,009830
0,009830
0,009830
0,009830
0,009830
0,009830
0,009041
0,009041
0,007591
0,007591
0,007727
0,007727
0,007727
0,007727
0,008355
0,008355
0,008355
0,008355
0,008355
0,008355
0,010223
0,010223
0,010223
0,010223
0,010223
0,010223
0,010223
0,010223
0,010223
0,010223
0,011630
0,009825
0,009825
0,009825
0,009825
0,009825
0,009825
0,008552
0,008552
0,007602
0,007602
0,007602
0,007602
0,006658
0,006658
0,005869
0,005869
0,005175
0,005175
0,007727
0,007727
0,007727
0,007727
0,009563
0,009563
0,009563
0,009563
0,009563
0,009563
0,010422
0,010422
0,010422
0,010422
0,010422
0,010422
0,010422
0,010422
0,010422
0,010422
0,010422
0,008617
0,008617
0,008617
0,008617
0,008617
0,008617
0,007344
0,007344
0,006394
0,006394
0,006394
0,006394
0,005451
0,005451
0,004662
0,004662
0,003967
0,003967
0,007727
0,007727
0,007727
0,007727
0,009563
0,009563
0,009563
0,009563
0,009563
0,009563
0,009563
0,009563
0,009563
0,009563
0,009563
0,009563
0,009563
0,009563
0,009563
0,009563
0,010724
0,008918
0,008918
0,008918
0,008918
0,008918
0,008918
0,007645
0,007645
0,006696
0,006696
0,006696
0,006696
0,005752
0,005752
0,004963
0,004963
0,004269
0,004269
0,007788
0,007788
0,007788
0,007788
0,009624
0,009624
0,009624
0,009624
0,009624
0,009624
0,009624
0,009624
0,009624
0,009624
0,009624
0,009624
0,009624
0,009624
0,009624
0,009624
0,010785
0,008979
0,008979
0,008979
0,008979
0,008979
0,008979
0,007706
0,009648
0,008698
0,008698
0,008698
0,008698
0,007754
0,007754
0,006966
0,006966
0,006210
0,006210
0,007788
0,007788
0,007788
0,007788
0,009624
0,009624
0,009624
0,009624
0,009624
0,009624
0,011492
0,011492
0,011492
0,011492
0,011492
0,011492
0,011492
0,011492
0,011492
0,011492
0,014060
0,012255
0,012255
0,012255
0,012255
0,012255
0,012255
0,010982
0,012923
0,011973
0,011973
0,011973
0,011973
0,011030
0,011030
0,010241
0,010241
0,009485
0,009485
0,007788
0,007788
0,007788
0,007788
0,008416
0,008416
0,008416
0,008416
0,008416
0,008416
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,014107
0,012302
0,012302
0,012302
0,012302
0,012302
0,012302
0,011029
0,012970
0,012020
0,012020
0,012020
0,012020
0,011077
0,011077
0,010288
0,010288
0,009532
0,009532
0,007788
0,007788
0,007788
0,007788
0,008416
0,008416
0,008416
0,008416
0,008416
0,008416
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,014107
0,012302
0,012302
0,012302
0,012302
0,012302
0,012302
0,011029
0,012970
0,012020
0,012020
0,012020
0,012020
0,011077
0,011077
0,010288
0,010288
0,009532
0,009532
0,010908
0,010908
0,010908
0,010908
0,011535
0,008416
0,008416
0,008416
0,008416
0,008416
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,014107
0,012302
0,012302
0,012302
0,012302
0,012302
0,012302
0,011029
0,012970
0,012020
0,012020
0,012020
0,012020
0,011077
0,011077
0,010288
0,010288
0,009532
0,009532
0,010908
0,010908
0,010908
0,010908
0,011535
0,008416
0,008416
0,008416
0,008416
0,008416
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,014107
0,012302
0,012302
0,012302
0,012302
0,012302
0,012302
0,011029
0,012970
0,012020
0,012020
0,012020
0,012020
0,011077
0,011077
0,010288
0,010288
0,009532
0,009532
0,011602
0,011602
0,011602
0,011602
0,012230
0,009110
0,009110
0,009110
0,009110
0,009110
0,010978
0,010978
0,010978
0,010978
0,010978
0,010978
0,010978
0,010978
0,010978
0,010978
0,014802
0,012996
0,012996
0,012996
0,012996
0,012996
0,012996
0,011723
0,013665
0,012715
0,012715
0,012715
0,012715
0,011771
0,011771
0,010982
0,010982
0,009532
0,009532
0,009797
0,009797
0,009797
0,009797
0,010424
0,007305
0,007305
0,007305
0,007305
0,007305
0,009173
0,009173
0,009173
0,009173
0,009173
0,009173
0,009173
0,009173
0,009173
0,009173
0,012996
0,012996
0,012996
0,012996
0,012996
0,012996
0,012996
0,011723
0,013665
0,012715
0,012715
0,012715
0,012715
0,011771
0,011771
0,010982
0,010982
0,009532
0,009532
0,009235
0,009235
0,009235
0,009235
0,009235
0,006116
0,006116
0,006116
0,006116
0,006116
0,007984
0,007984
0,007984
0,007984
0,007984
0,007984
0,007984
0,007984
0,007984
0,007984
0,010646
0,010646
0,010646
0,010646
0,010646
0,009563
0,009563
0,008290
0,010232
0,010232
0,010232
0,010232
0,010232
0,009288
0,009288
0,008499
0,008499
0,007744
0,007744
0,009235
0,009235
0,009235
0,009235
0,009235
0,006116
0,006116
0,006116
0,006116
0,006116
0,007984
0,007984
0,007984
0,007984
0,007984
0,007984
0,007984
0,007984
0,007984
0,007984
0,010646
0,010646
0,010646
0,010646
0,010646
0,009563
0,009563
0,008290
0,010232
0,010232
0,010232
0,010232
0,010232
0,009288
0,009288
0,008499
0,008499
0,007744
0,007744
0,010946
0,010946
0,010946
0,010946
0,012154
0,009035
0,009035
0,009035
0,009035
0,009035
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,013319
0,011514
0,011514
0,011514
0,011514
0,010431
0,010431
0,009158
0,009158
0,009158
0,009158
0,009158
0,009158
0,008214
0,008214
0,008214
0,008214
0,006764
0,006764
0,010946
0,010946
0,010946
0,010946
0,012154
0,009035
0,009035
0,009035
0,009035
0,009035
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,013319
0,011514
0,011514
0,011514
0,011514
0,010431
0,010431
0,009158
0,009158
0,009158
0,009158
0,009158
0,009158
0,008214
0,008214
0,008214
0,008214
0,006764
0,006764
0,010946
0,010946
0,010946
0,010946
0,012154
0,009035
0,009035
0,009035
0,009035
0,009035
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,013319
0,011514
0,011514
0,011514
0,011514
0,010431
0,010431
0,009158
0,009158
0,009158
0,009158
0,009158
0,009158
0,008214
0,008214
0,008214
0,008214
0,006764
0,006764
0,012685
0,012685
0,012685
0,012685
0,014520
0,011401
0,011401
0,011401
0,011401
0,011401
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,017092
0,015287
0,015287
0,015287
0,015287
0,014204
0,014204
0,012931
0,012931
0,011981
0,011981
0,011981
0,011981
0,011038
0,011038
0,010249
0,010249
0,008799
0,008799
0,012685
0,012685
0,012685
0,012685
0,014520
0,011401
0,011401
0,011401
0,011401
0,011401
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,017092
0,015287
0,015287
0,015287
0,015287
0,014204
0,014204
0,012931
0,012931
0,011981
0,011981
0,011981
0,011981
0,011038
0,011038
0,010249
0,010249
0,008799
0,008799
0,008223
0,008223
0,008223
0,008223
0,009431
0,006312
0,006312
0,006312
0,006312
0,006312
0,007320
0,007320
0,007320
0,007320
0,007320
0,007320
0,007320
0,007320
0,007320
0,007320
0,008575
0,006770
0,006770
0,006770
0,006770
0,005687
0,005687
0,005687
0,005687
0,005687
0,005687
0,005687
0,005687
0,004743
0,004743
0,004743
0,004743
0,004743
0,004743
0,008223
0,008223
0,008223
0,008223
0,009431
0,006312
0,006312
0,006312
0,006312
0,006312
0,007320
0,007320
0,007320
0,007320
0,007320
0,007320
0,007320
0,007320
0,007320
0,007320
0,008575
0,006770
0,006770
0,006770
0,006770
0,005687
0,005687
0,005687
0,005687
0,005687
0,005687
0,005687
0,005687
0,004743
0,004743
0,004743
0,004743
0,004743
0,004743
0,010946
0,010946
0,010946
0,010946
0,012154
0,009035
0,009035
0,009035
0,009035
0,009035
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,013319
0,011514
0,011514
0,011514
0,011514
0,010431
0,010431
0,009158
0,009158
0,009158
0,009158
0,009158
0,009158
0,008214
0,008214
0,008214
0,008214
0,006764
0,006764
0,007343
0,007343
0,007343
0,007343
0,008551
0,008551
0,008551
0,008551
0,008551
0,008551
0,010419
0,010419
0,010419
0,010419
0,010419
0,010419
0,010419
0,010419
0,010419
0,010419
0,014243
0,012438
0,012438
0,012438
0,012438
0,011355
0,011355
0,010082
0,010082
0,010082
0,010082
0,010082
0,010082
0,009138
0,009138
0,008350
0,008350
0,006900
0,006900
0,007350
0,007350
0,007350
0,007350
0,007977
0,007977
0,007977
0,007977
0,007977
0,007977
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,013669
0,011863
0,011863
0,011863
0,011863
0,010781
0,010781
0,009508
0,011449
0,010499
0,010499
0,010499
0,010499
0,010499
0,010499
0,009710
0,009710
0,008260
0,008260
0,007350
0,007350
0,007350
0,007350
0,007977
0,007977
0,007977
0,007977
0,007977
0,007977
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,013669
0,011863
0,011863
0,011863
0,011863
0,010781
0,010781
0,009508
0,011449
0,010499
0,010499
0,010499
0,010499
0,010499
0,010499
0,009710
0,009710
0,008260
0,008260
0,007350
0,007350
0,007350
0,007350
0,007977
0,007977
0,007977
0,007977
0,007977
0,007977
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,013669
0,011863
0,011863
0,011863
0,011863
0,010781
0,010781
0,009508
0,011449
0,010499
0,010499
0,010499
0,010499
0,010499
0,010499
0,009710
0,009710
0,008260
0,008260
0,007350
0,007350
0,007350
0,007350
0,007977
0,007977
0,007977
0,007977
0,007977
0,007977
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,013669
0,011863
0,011863
0,011863
0,011863
0,010781
0,010781
0,009508
0,011449
0,010499
0,010499
0,010499
0,010499
0,010499
0,010499
0,009710
0,009710
0,008260
0,008260
0,007350
0,007350
0,007350
0,007350
0,007977
0,007977
0,007977
0,007977
0,007977
0,007977
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,013669
0,011863
0,011863
0,011863
0,011863
0,010781
0,010781
0,009508
0,011449
0,010499
0,010499
0,010499
0,010499
0,010499
0,010499
0,009710
0,009710
0,008260
0,008260
0,007350
0,007350
0,007350
0,007350
0,007977
0,007977
0,007977
0,007977
0,007977
0,007977
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,012414
0,010608
0,010608
0,010608
0,010608
0,009526
0,009526
0,008253
0,008253
0,007303
0,007303
0,007303
0,007303
0,007303
0,007303
0,006514
0,006514
0,005064
0,005064
0,006594
0,006594
0,006594
0,006594
0,007221
0,007221
0,007221
0,007221
0,007221
0,007221
0,009089
0,009089
0,009089
0,009089
0,009089
0,009089
0,009089
0,009089
0,009089
0,009089
0,010497
0,008691
0,008691
0,008691
0,008691
0,007609
0,007609
0,006336
0,006336
0,005386
0,005386
0,005386
0,005386
0,005386
0,005386
0,004597
0,004597
0,003903
0,003903
0,007866
0,007866
0,007866
0,007866
0,008494
0,008494
0,008494
0,008494
0,008494
0,008494
0,009354
0,009354
0,009354
0,009354
0,009354
0,009354
0,009354
0,009354
0,009354
0,009354
0,009354
0,007548
0,007548
0,007548
0,007548
0,006466
0,006466
0,005192
0,005192
0,004243
0,004243
0,004243
0,004243
0,004243
0,004243
0,003454
0,003454
0,002759
0,002759
0,010152
0,010152
0,010152
0,010152
0,011987
0,008868
0,008868
0,008868
0,008868
0,008868
0,008868
0,008868
0,008868
0,008868
0,008868
0,008868
0,008868
0,008868
0,008868
0,008868
0,010029
0,008224
0,008224
0,008224
0,008224
0,008224
0,008224
0,006951
0,006951
0,006001
0,006001
0,006001
0,006001
0,005057
0,005057
0,004269
0,004269
0,004269
0,004269
0,010908
0,010908
0,010908
0,010908
0,012743
0,009624
0,009624
0,009624
0,009624
0,009624
0,009624
0,009624
0,009624
0,009624
0,009624
0,009624
0,009624
0,009624
0,009624
0,009624
0,010785
0,008979
0,008979
0,008979
0,008979
0,008979
0,008979
0,007706
0,007706
0,006757
0,006757
0,006757
0,006757
0,005813
0,005813
0,005024
0,005024
0,004269
0,004269
0,007788
0,007788
0,007788
0,007788
0,008416
0,008416
0,008416
0,008416
0,008416
0,008416
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,012852
0,011047
0,011047
0,011047
0,011047
0,011047
0,011047
0,009774
0,011715
0,010765
0,010765
0,010765
0,010765
0,009822
0,009822
0,009033
0,009033
0,008277
0,008277
0,007788
0,007788
0,007788
0,007788
0,008416
0,008416
0,008416
0,008416
0,008416
0,008416
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,012852
0,011047
0,011047
0,011047
0,011047
0,011047
0,011047
0,009774
0,011715
0,010765
0,010765
0,010765
0,010765
0,009822
0,009822
0,009033
0,009033
0,008277
0,008277
0,007788
0,007788
0,007788
0,007788
0,008416
0,008416
0,008416
0,008416
0,008416
0,008416
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,014107
0,012302
0,012302
0,012302
0,012302
0,012302
0,012302
0,011029
0,012970
0,012020
0,012020
0,012020
0,012020
0,011077
0,011077
0,010288
0,010288
0,009532
0,009532
0,010908
0,010908
0,010908
0,010908
0,011535
0,008416
0,008416
0,008416
0,008416
0,008416
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,014107
0,012302
0,012302
0,012302
0,012302
0,012302
0,012302
0,011029
0,012970
0,012020
0,012020
0,012020
0,012020
0,011077
0,011077
0,010288
0,010288
0,009532
0,009532
0,010908
0,010908
0,010908
0,010908
0,011535
0,008416
0,008416
0,008416
0,008416
0,008416
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,010284
0,014107
0,012302
0,012302
0,012302
0,012302
0,012302
0,012302
0,011029
0,012970
0,012020
0,012020
0,012020
0,012020
0,011077
0,011077
0,010288
0,010288
0,009532
0,009532
0,011602
0,011602
0,011602
0,011602
0,012230
0,009110
0,009110
0,009110
0,009110
0,009110
0,010978
0,010978
0,010978
0,010978
0,010978
0,010978
0,010978
0,010978
0,010978
0,010978
0,014802
0,012996
0,012996
0,012996
0,012996
0,012996
0,012996
0,011723
0,013665
0,012715
0,012715
0,012715
0,012715
0,011771
0,011771
0,010982
0,010982
0,009532
0,009532
0,009797
0,009797
0,009797
0,009797
0,010424
0,007305
0,007305
0,007305
0,007305
0,007305
0,009173
0,009173
0,009173
0,009173
0,009173
0,009173
0,009173
0,009173
0,009173
0,009173
0,012996
0,012996
0,012996
0,012996
0,012996
0,012996
0,012996
0,011723
0,013665
0,012715
0,012715
0,012715
0,012715
0,011771
0,011771
0,010982
0,010982
0,009532
0,009532
0,009102
0,009102
0,009102
0,009102
0,010938
0,007818
0,007818
0,007818
0,007818
0,007818
0,009686
0,009686
0,009686
0,009686
0,009686
0,009686
0,009686
0,009686
0,009686
0,009686
0,012349
0,012349
0,012349
0,012349
0,012349
0,012349
0,012349
0,011076
0,013017
0,012067
0,012067
0,012067
0,012067
0,011123
0,011123
0,010335
0,010335
0,009579
0,009579
0,008152
0,008152
0,008152
0,008152
0,009360
0,006241
0,006241
0,006241
0,006241
0,006241
0,008109
0,008109
0,008109
0,008109
0,008109
0,008109
0,008109
0,008109
0,008109
0,008109
0,010771
0,010771
0,010771
0,010771
0,010771
0,010771
0,010771
0,009498
0,011440
0,011440
0,011440
0,011440
0,011440
0,010496
0,010496
0,009707
0,009707
0,008952
0,008952
0,009141
0,009141
0,009141
0,009141
0,010349
0,007230
0,007230
0,007230
0,007230
0,007230
0,009097
0,009097
0,009097
0,009097
0,009097
0,009097
0,009097
0,009097
0,009097
0,009097
0,011514
0,011514
0,011514
0,011514
0,011514
0,010431
0,010431
0,009158
0,009158
0,009158
0,009158
0,009158
0,009158
0,008214
0,008214
0,008214
0,008214
0,006764
0,006764
0,010946
0,010946
0,010946
0,010946
0,012154
0,009035
0,009035
0,009035
0,009035
0,009035
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,013319
0,011514
0,011514
0,011514
0,011514
0,010431
0,010431
0,009158
0,009158
0,009158
0,009158
0,009158
0,009158
0,008214
0,008214
0,008214
0,008214
0,006764
0,006764
0,010946
0,010946
0,010946
0,010946
0,012154
0,009035
0,009035
0,009035
0,009035
0,009035
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,013319
0,011514
0,011514
0,011514
0,011514
0,010431
0,010431
0,009158
0,009158
0,009158
0,009158
0,009158
0,009158
0,008214
0,008214
0,008214
0,008214
0,006764
0,006764
0,012685
0,012685
0,012685
0,012685
0,014520
0,011401
0,011401
0,011401
0,011401
0,011401
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,017092
0,015287
0,015287
0,015287
0,015287
0,014204
0,014204
0,012931
0,012931
0,011981
0,011981
0,011981
0,011981
0,011038
0,011038
0,010249
0,010249
0,008799
0,008799
0,012685
0,012685
0,012685
0,012685
0,014520
0,011401
0,011401
0,011401
0,011401
0,011401
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,013269
0,017092
0,015287
0,015287
0,015287
0,015287
0,014204
0,014204
0,012931
0,012931
0,011981
0,011981
0,011981
0,011981
0,011038
0,011038
0,010249
0,010249
0,008799
0,008799
0,008223
0,008223
0,008223
0,008223
0,009431
0,006312
0,006312
0,006312
0,006312
0,006312
0,007320
0,007320
0,007320
0,007320
0,007320
0,007320
0,007320
0,007320
0,007320
0,007320
0,008575
0,006770
0,006770
0,006770
0,006770
0,005687
0,005687
0,005687
0,005687
0,005687
0,005687
0,005687
0,005687
0,004743
0,004743
0,004743
0,004743
0,004743
0,004743
0,005104
0,005104
0,005104
0,005104
0,006312
0,006312
0,006312
0,006312
0,006312
0,006312
0,007320
0,007320
0,007320
0,007320
0,007320
0,007320
0,007320
0,007320
0,007320
0,007320
0,008575
0,006770
0,006770
0,006770
0,006770
0,005687
0,005687
0,005687
0,005687
0,005687
0,005687
0,005687
0,005687
0,004743
0,004743
0,004743
0,004743
0,004743
0,004743
0,007827
0,007827
0,007827
0,007827
0,009035
0,009035
0,009035
0,009035
0,009035
0,009035
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,010903
0,013319
0,011514
0,011514
0,011514
0,011514
0,010431
0,010431
0,009158
0,009158
0,009158
0,009158
0,009158
0,009158
0,008214
0,008214
0,008214
0,008214
0,006764
0,006764
0,008616
0,008616
0,008616
0,008616
0,009824
0,009824
0,009824
0,009824
0,009824
0,009824
0,011691
0,011691
0,011691
0,011691
0,011691
0,011691
0,011691
0,011691
0,011691
0,011691
0,015515
0,013710
0,013710
0,013710
0,013710
0,012627
0,012627
0,011354
0,013295
0,013295
0,013295
0,013295
0,013295
0,012352
0,012352
0,011563
0,011563
0,010113
0,010113
0,008293
0,008293
0,008293
0,008293
0,010129
0,010129
0,010129
0,010129
0,010129
0,010129
0,011996
0,011996
0,011996
0,011996
0,011996
0,011996
0,011996
0,011996
0,011996
0,011996
0,015820
0,014015
0,014015
0,014015
0,014015
0,012932
0,012932
0,011659
0,013600
0,012650
0,012650
0,012650
0,012650
0,011707
0,011707
0,010918
0,010918
0,009468
0,009468
0,008293
0,008293
0,008293
0,008293
0,010129
0,010129
0,010129
0,010129
0,010129
0,010129
0,011996
0,011996
0,011996
0,011996
0,011996
0,011996
0,011996
0,011996
0,011996
0,011996
0,015820
0,014015
0,014015
0,014015
0,014015
0,012932
0,012932
0,011659
0,013600
0,012650
0,012650
0,012650
0,012650
0,011707
0,011707
0,010918
0,010918
0,009468
0,009468
0,007350
0,007350
0,007350
0,007350
0,007977
0,007977
0,007977
0,007977
0,007977
0,007977
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,013669
0,011863
0,011863
0,011863
0,011863
0,010781
0,010781
0,009508
0,011449
0,010499
0,010499
0,010499
0,010499
0,010499
0,010499
0,009710
0,009710
0,008260
0,008260
0,007350
0,007350
0,007350
0,007350
0,007977
0,007977
0,007977
0,007977
0,007977
0,007977
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,013669
0,011863
0,011863
0,011863
0,011863
0,010781
0,010781
0,009508
0,011449
0,010499
0,010499
0,010499
0,010499
0,010499
0,010499
0,009710
0,009710
0,008260
0,008260
0,007350
0,007350
0,007350
0,007350
0,007977
0,007977
0,007977
0,007977
0,007977
0,007977
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,012414
0,010608
0,010608
0,010608
0,010608
0,009526
0,009526
0,008253
0,010194
0,009244
0,009244
0,009244
0,009244
0,009244
0,009244
0,008455
0,008455
0,007005
0,007005
0,007350
0,007350
0,007350
0,007350
0,007977
0,007977
0,007977
0,007977
0,007977
0,007977
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,009845
0,012414
0,010608
0,010608
0,010608
0,010608
0,009526
0,009526
0,008253
0,008253
0,007303
0,007303
0,007303
0,007303
0,007303
0,007303
0,006514
0,006514
0,005064
0,005064
0,009714
0,009714
0,009714
0,009714
0,010341
0,007221
0,007221
0,007221
0,007221
0,007221
0,009089
0,009089
0,009089
